location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
25,2026-04-18,2026-04-25,1,1,43.97711944580078,43.97711944580078,24.92445945739746,39.415924072265625,43.97711944580078,47.30545425415039,54.196346282958984,2026-04-18,2026-04-25,nf_nhits
25,2026-04-18,2026-05-02,2,2,41.24068832397461,41.24068832397461,18.888286590576172,31.574525833129883,41.24068832397461,44.35501480102539,57.70185852050781,2026-04-18,2026-05-02,nf_nhits
25,2026-04-18,2026-05-09,3,3,35.11653137207031,35.11653137207031,12.822269439697266,27.585203170776367,35.11653137207031,42.677337646484375,52.7039680480957,2026-04-18,2026-05-09,nf_nhits
25,2026-04-18,2026-05-16,4,4,33.31238555908203,33.31238555908203,8.137374877929688,23.176794052124023,33.31238555908203,41.023529052734375,56.663169860839844,2026-04-18,2026-05-16,nf_nhits
26,2026-04-18,2026-04-25,1,1,38.808536529541016,38.808536529541016,14.880745887756348,34.00030517578125,38.808536529541016,46.374359130859375,57.2838249206543,2026-04-18,2026-04-25,nf_nhits
26,2026-04-18,2026-05-02,2,2,28.03464698791504,28.03464698791504,0.0,16.51028823852539,28.03464698791504,35.09353256225586,51.231117248535156,2026-04-18,2026-05-02,nf_nhits
26,2026-04-18,2026-05-09,3,3,12.414848327636719,12.414848327636719,0.0,1.0408992767333984,12.414848327636719,25.935537338256836,41.370277404785156,2026-04-18,2026-05-09,nf_nhits
26,2026-04-18,2026-05-16,4,4,3.133354425430298,3.133354425430298,0.0,0.0,3.133354425430298,18.3529052734375,39.59480285644531,2026-04-18,2026-05-16,nf_nhits
27,2026-04-18,2026-04-25,1,1,19.88689422607422,19.88689422607422,2.3012688159942627,15.212021827697754,19.88689422607422,23.45806121826172,28.356712341308594,2026-04-18,2026-04-25,nf_nhits
27,2026-04-18,2026-05-02,2,2,16.024534225463867,16.024534225463867,0.0,6.801013946533203,16.024534225463867,19.743305206298828,29.833389282226562,2026-04-18,2026-05-02,nf_nhits
27,2026-04-18,2026-05-09,3,3,8.772165298461914,8.772165298461914,0.0,0.7614902257919312,8.772165298461914,17.193071365356445,24.013193130493164,2026-04-18,2026-05-09,nf_nhits
27,2026-04-18,2026-05-16,4,4,4.590451240539551,4.590451240539551,0.0,0.0,4.590451240539551,15.57531452178955,26.105606079101562,2026-04-18,2026-05-16,nf_nhits
28,2026-04-18,2026-04-25,1,1,10.061275482177734,10.061275482177734,5.949744701385498,9.791642189025879,10.061275482177734,11.796846389770508,13.774959564208984,2026-04-18,2026-04-25,nf_nhits
28,2026-04-18,2026-05-02,2,2,7.117144584655762,7.117144584655762,2.3833415508270264,6.720411777496338,7.117144584655762,7.420097351074219,11.318694114685059,2026-04-18,2026-05-02,nf_nhits
28,2026-04-18,2026-05-09,3,3,4.781703472137451,4.781703472137451,0.0,3.685886859893799,4.781703472137451,6.966131210327148,8.748801231384277,2026-04-18,2026-05-09,nf_nhits
28,2026-04-18,2026-05-16,4,4,3.429969310760498,3.429969310760498,0.0,2.3251171112060547,3.429969310760498,7.2040019035339355,8.689265251159668,2026-04-18,2026-05-16,nf_nhits
29,2026-04-18,2026-04-25,1,1,15.44668960571289,15.44668960571289,2.204730272293091,14.842248916625977,15.44668960571289,18.886518478393555,22.59672737121582,2026-04-18,2026-04-25,nf_nhits
29,2026-04-18,2026-05-02,2,2,6.274248123168945,6.274248123168945,0.0,3.6701931953430176,6.274248123168945,7.312038421630859,16.62270736694336,2026-04-18,2026-05-02,nf_nhits
29,2026-04-18,2026-05-09,3,3,0.0,0.0,0.0,0.0,0.0,4.572166919708252,9.86549186706543,2026-04-18,2026-05-09,nf_nhits
29,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,1.5453500747680664,8.650249481201172,2026-04-18,2026-05-16,nf_nhits
30,2026-04-18,2026-04-25,1,1,2.8883397579193115,2.8883397579193115,0.0,2.284449815750122,2.8883397579193115,4.253802299499512,5.89989709854126,2026-04-18,2026-04-25,nf_nhits
30,2026-04-18,2026-05-02,2,2,0.5640435218811035,0.5640435218811035,0.0,0.0,0.5640435218811035,1.58773672580719,4.207258701324463,2026-04-18,2026-05-02,nf_nhits
30,2026-04-18,2026-05-09,3,3,0.0,0.0,0.0,0.0,0.0,0.41084372997283936,2.6720733642578125,2026-04-18,2026-05-09,nf_nhits
30,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,0.0,1.9719767570495605,2026-04-18,2026-05-16,nf_nhits
31,2026-04-18,2026-04-25,1,1,6.632805824279785,6.632805824279785,3.417762279510498,6.550578594207764,6.632805824279785,7.987320899963379,8.815563201904297,2026-04-18,2026-04-25,nf_nhits
31,2026-04-18,2026-05-02,2,2,4.657116413116455,4.657116413116455,1.0826976299285889,3.922545909881592,4.657116413116455,5.181969165802002,7.354884624481201,2026-04-18,2026-05-02,nf_nhits
31,2026-04-18,2026-05-09,3,3,3.0405349731445312,3.0405349731445312,0.0,1.821529507637024,3.0405349731445312,4.447605133056641,5.528302192687988,2026-04-18,2026-05-09,nf_nhits
31,2026-04-18,2026-05-16,4,4,2.087026596069336,2.087026596069336,0.0,0.6869778633117676,2.087026596069336,3.9436283111572266,4.959006309509277,2026-04-18,2026-05-16,nf_nhits
32,2026-04-18,2026-04-25,1,1,14.602455139160156,14.602455139160156,8.223331451416016,13.240257263183594,14.602455139160156,17.528322219848633,21.745075225830078,2026-04-18,2026-04-25,nf_nhits
32,2026-04-18,2026-05-02,2,2,10.517366409301758,10.517366409301758,2.2185254096984863,7.959197044372559,10.517366409301758,12.878707885742188,19.148042678833008,2026-04-18,2026-05-02,nf_nhits
32,2026-04-18,2026-05-09,3,3,6.342755317687988,6.342755317687988,0.0,3.0487418174743652,6.342755317687988,10.13163948059082,16.0454044342041,2026-04-18,2026-05-09,nf_nhits
32,2026-04-18,2026-05-16,4,4,3.453991174697876,3.453991174697876,0.0,0.32126855850219727,3.453991174697876,8.170022010803223,14.398743629455566,2026-04-18,2026-05-16,nf_nhits
33,2026-04-18,2026-04-25,1,1,8.639954566955566,8.639954566955566,3.527559280395508,7.505239009857178,8.639954566955566,10.244261741638184,11.403366088867188,2026-04-18,2026-04-25,nf_nhits
33,2026-04-18,2026-05-02,2,2,7.446732521057129,7.446732521057129,1.6259009838104248,5.079148292541504,7.446732521057129,8.705845832824707,11.535213470458984,2026-04-18,2026-05-02,nf_nhits
33,2026-04-18,2026-05-09,3,3,5.889962196350098,5.889962196350098,0.0,2.9958436489105225,5.889962196350098,8.056253433227539,10.362358093261719,2026-04-18,2026-05-09,nf_nhits
33,2026-04-18,2026-05-16,4,4,4.588045120239258,4.588045120239258,0.0,1.7272772789001465,4.588045120239258,7.069591522216797,10.498639106750488,2026-04-18,2026-05-16,nf_nhits
34,2026-04-18,2026-04-25,1,1,25.411653518676758,25.411653518676758,0.374653697013855,19.062501907348633,25.411653518676758,31.64331817626953,40.517513275146484,2026-04-18,2026-04-25,nf_nhits
34,2026-04-18,2026-05-02,2,2,20.956592559814453,20.956592559814453,0.0,7.964508533477783,20.956592559814453,26.811260223388672,42.82655334472656,2026-04-18,2026-05-02,nf_nhits
34,2026-04-18,2026-05-09,3,3,11.892190933227539,11.892190933227539,0.0,1.1286284923553467,11.892190933227539,23.707923889160156,33.22068786621094,2026-04-18,2026-05-09,nf_nhits
34,2026-04-18,2026-05-16,4,4,7.26824951171875,7.26824951171875,0.0,0.0,7.26824951171875,22.50963592529297,36.5404167175293,2026-04-18,2026-05-16,nf_nhits
35,2026-04-18,2026-04-25,1,1,8.597220420837402,8.597220420837402,0.8436502814292908,6.927099227905273,8.597220420837402,10.546112060546875,12.797853469848633,2026-04-18,2026-04-25,nf_nhits
35,2026-04-18,2026-05-02,2,2,6.565335273742676,6.565335273742676,0.0,2.84340763092041,6.565335273742676,8.10088062286377,12.938067436218262,2026-04-18,2026-05-02,nf_nhits
35,2026-04-18,2026-05-09,3,3,3.3331298828125,3.3331298828125,0.0,0.0,3.3331298828125,6.881959915161133,10.891464233398438,2026-04-18,2026-05-09,nf_nhits
35,2026-04-18,2026-05-16,4,4,1.677488088607788,1.677488088607788,0.0,0.0,1.677488088607788,6.144210338592529,11.302080154418945,2026-04-18,2026-05-16,nf_nhits
36,2026-04-18,2026-04-25,1,1,132.39227294921875,132.39227294921875,71.16699981689453,113.21563720703125,132.39227294921875,141.9440155029297,184.67320251464844,2026-04-18,2026-04-25,nf_nhits
36,2026-04-18,2026-05-02,2,2,127.01029968261719,127.01029968261719,43.83514404296875,94.23535919189453,127.01029968261719,143.7685089111328,197.02597045898438,2026-04-18,2026-05-02,nf_nhits
36,2026-04-18,2026-05-09,3,3,114.80364227294922,114.80364227294922,22.945507049560547,87.28953552246094,114.80364227294922,144.67787170410156,180.5808868408203,2026-04-18,2026-05-09,nf_nhits
36,2026-04-18,2026-05-16,4,4,104.8310317993164,104.8310317993164,10.1017427444458,80.9764404296875,104.8310317993164,142.52947998046875,189.848876953125,2026-04-18,2026-05-16,nf_nhits
37,2026-04-18,2026-04-25,1,1,13.332564353942871,13.332564353942871,0.0,4.133760929107666,13.332564353942871,18.972930908203125,33.390933990478516,2026-04-18,2026-04-25,nf_nhits
37,2026-04-18,2026-05-02,2,2,8.875702857971191,8.875702857971191,0.0,0.0,8.875702857971191,18.43680763244629,40.525978088378906,2026-04-18,2026-05-02,nf_nhits
37,2026-04-18,2026-05-09,3,3,0.0,0.0,0.0,0.0,0.0,17.480911254882812,29.339458465576172,2026-04-18,2026-05-09,nf_nhits
37,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,18.14240074157715,36.003482818603516,2026-04-18,2026-05-16,nf_nhits
38,2026-04-18,2026-04-25,1,1,9.312661170959473,9.312661170959473,5.26930570602417,8.223209381103516,9.312661170959473,10.625682830810547,12.16589641571045,2026-04-18,2026-04-25,nf_nhits
38,2026-04-18,2026-05-02,2,2,7.798951625823975,7.798951625823975,2.6521103382110596,5.757556915283203,7.798951625823975,9.42148208618164,12.031211853027344,2026-04-18,2026-05-02,nf_nhits
38,2026-04-18,2026-05-09,3,3,6.352797508239746,6.352797508239746,0.7313456535339355,3.6392159461975098,6.352797508239746,7.97426176071167,10.79179859161377,2026-04-18,2026-05-09,nf_nhits
38,2026-04-18,2026-05-16,4,4,4.777000427246094,4.777000427246094,0.0,2.558835029602051,4.777000427246094,6.84959077835083,10.580148696899414,2026-04-18,2026-05-16,nf_nhits
39,2026-04-18,2026-04-25,1,1,12.808148384094238,12.808148384094238,0.0,8.407153129577637,12.808148384094238,21.889575958251953,31.752315521240234,2026-04-18,2026-04-25,nf_nhits
39,2026-04-18,2026-05-02,2,2,1.4220771789550781,1.4220771789550781,0.0,0.0,1.4220771789550781,5.688195705413818,27.332000732421875,2026-04-18,2026-05-02,nf_nhits
39,2026-04-18,2026-05-09,3,3,0.0,0.0,0.0,0.0,0.0,0.0,17.41374969482422,2026-04-18,2026-05-09,nf_nhits
39,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,0.0,17.11798095703125,2026-04-18,2026-05-16,nf_nhits
40,2026-04-18,2026-04-25,1,1,5.774168968200684,5.774168968200684,1.2410346269607544,4.944641590118408,5.774168968200684,6.7710747718811035,9.634729385375977,2026-04-18,2026-04-25,nf_nhits
40,2026-04-18,2026-05-02,2,2,2.4720396995544434,2.4720396995544434,0.0,2.125256061553955,2.4720396995544434,3.0315775871276855,7.094137191772461,2026-04-18,2026-05-02,nf_nhits
40,2026-04-18,2026-05-09,3,3,0.06114304065704346,0.06114304065704346,0.0,0.0,0.06114304065704346,2.486717939376831,4.4429497718811035,2026-04-18,2026-05-09,nf_nhits
40,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,2.3568191528320312,3.6329455375671387,2026-04-18,2026-05-16,nf_nhits
41,2026-04-18,2026-04-25,1,1,9.163641929626465,9.163641929626465,1.0857765674591064,7.796022415161133,9.163641929626465,11.148249626159668,16.490270614624023,2026-04-18,2026-04-25,nf_nhits
41,2026-04-18,2026-05-02,2,2,6.833981037139893,6.833981037139893,0.0,5.010807037353516,6.833981037139893,10.10312557220459,16.645097732543945,2026-04-18,2026-05-02,nf_nhits
41,2026-04-18,2026-05-09,3,3,4.930272102355957,4.930272102355957,0.0,3.3774261474609375,4.930272102355957,8.25526237487793,15.929915428161621,2026-04-18,2026-05-09,nf_nhits
41,2026-04-18,2026-05-16,4,4,4.765134811401367,4.765134811401367,0.0,3.673727512359619,4.765134811401367,9.010149002075195,15.72500991821289,2026-04-18,2026-05-16,nf_nhits
42,2026-04-18,2026-04-25,1,1,245.3184356689453,245.3184356689453,157.73094177246094,226.70938110351562,245.3184356689453,273.1376037597656,340.9432067871094,2026-04-18,2026-04-25,nf_nhits
42,2026-04-18,2026-05-02,2,2,174.57748413085938,174.57748413085938,58.47807312011719,143.12216186523438,174.57748413085938,210.78921508789062,293.9233703613281,2026-04-18,2026-05-02,nf_nhits
42,2026-04-18,2026-05-09,3,3,109.62548065185547,109.62548065185547,0.0,68.83856201171875,109.62548065185547,154.88746643066406,245.71372985839844,2026-04-18,2026-05-09,nf_nhits
42,2026-04-18,2026-05-16,4,4,59.09317398071289,59.09317398071289,0.0,28.784683227539062,59.09317398071289,116.30197143554688,210.04879760742188,2026-04-18,2026-05-16,nf_nhits
44,2026-04-18,2026-04-25,1,1,11.093120574951172,11.093120574951172,5.214269161224365,8.84917163848877,11.093120574951172,12.57107162475586,15.704133987426758,2026-04-18,2026-04-25,nf_nhits
44,2026-04-18,2026-05-02,2,2,10.347890853881836,10.347890853881836,3.398301124572754,7.177154541015625,10.347890853881836,12.157392501831055,17.00155258178711,2026-04-18,2026-05-02,nf_nhits
44,2026-04-18,2026-05-09,3,3,8.913773536682129,8.913773536682129,1.564038872718811,6.024962902069092,8.913773536682129,12.279195785522461,16.548503875732422,2026-04-18,2026-05-09,nf_nhits
44,2026-04-18,2026-05-16,4,4,7.8841471672058105,7.8841471672058105,0.28480076789855957,5.131520748138428,7.8841471672058105,12.210750579833984,17.845848083496094,2026-04-18,2026-05-16,nf_nhits
45,2026-04-18,2026-04-25,1,1,0.0,0.0,0.0,0.0,0.0,3.1591172218322754,5.532558441162109,2026-04-18,2026-04-25,nf_nhits
45,2026-04-18,2026-05-02,2,2,0.0,0.0,0.0,0.0,0.0,0.23025572299957275,6.341442108154297,2026-04-18,2026-05-02,nf_nhits
45,2026-04-18,2026-05-09,3,3,0.0,0.0,0.0,0.0,0.0,0.0,4.341062545776367,2026-04-18,2026-05-09,nf_nhits
45,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,0.0,5.575644493103027,2026-04-18,2026-05-16,nf_nhits
46,2026-04-18,2026-04-25,1,1,3.46593976020813,3.46593976020813,0.7888486981391907,2.8778958320617676,3.46593976020813,4.574748516082764,5.615720748901367,2026-04-18,2026-04-25,nf_nhits
46,2026-04-18,2026-05-02,2,2,1.8355534076690674,1.8355534076690674,0.0,1.1458110809326172,1.8355534076690674,2.7603511810302734,4.4091386795043945,2026-04-18,2026-05-02,nf_nhits
46,2026-04-18,2026-05-09,3,3,0.3891582489013672,0.3891582489013672,0.0,0.0,0.3891582489013672,1.7280410528182983,3.1028075218200684,2026-04-18,2026-05-09,nf_nhits
46,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,1.2087043523788452,2.5515193939208984,2026-04-18,2026-05-16,nf_nhits
47,2026-04-18,2026-04-25,1,1,33.222408294677734,33.222408294677734,16.219270706176758,30.849977493286133,33.222408294677734,40.74654006958008,51.05937576293945,2026-04-18,2026-04-25,nf_nhits
47,2026-04-18,2026-05-02,2,2,24.072965621948242,24.072965621948242,1.745650291442871,17.28451919555664,24.072965621948242,29.87857437133789,44.52531814575195,2026-04-18,2026-05-02,nf_nhits
47,2026-04-18,2026-05-09,3,3,12.507580757141113,12.507580757141113,0.0,4.423712730407715,12.507580757141113,23.50709342956543,36.7508430480957,2026-04-18,2026-05-09,nf_nhits
47,2026-04-18,2026-05-16,4,4,5.808554649353027,5.808554649353027,0.0,0.0,5.808554649353027,17.916759490966797,34.81440734863281,2026-04-18,2026-05-16,nf_nhits
48,2026-04-18,2026-04-25,1,1,92.43402099609375,92.43402099609375,54.88784408569336,88.91436767578125,92.43402099609375,106.47100830078125,122.9826431274414,2026-04-18,2026-04-25,nf_nhits
48,2026-04-18,2026-05-02,2,2,70.71080017089844,70.71080017089844,23.355573654174805,59.739559173583984,70.71080017089844,75.75215911865234,106.8978042602539,2026-04-18,2026-05-02,nf_nhits
48,2026-04-18,2026-05-09,3,3,49.82636642456055,49.82636642456055,2.2490978240966797,32.01066207885742,49.82636642456055,66.56254577636719,89.18077850341797,2026-04-18,2026-05-09,nf_nhits
48,2026-04-18,2026-05-16,4,4,36.51805114746094,36.51805114746094,0.0,18.51815414428711,36.51805114746094,60.264739990234375,87.64929962158203,2026-04-18,2026-05-16,nf_nhits
49,2026-04-18,2026-04-25,1,1,4.130420207977295,4.130420207977295,0.0,2.6941540241241455,4.130420207977295,5.3703131675720215,6.477462291717529,2026-04-18,2026-04-25,nf_nhits
49,2026-04-18,2026-05-02,2,2,3.2041940689086914,3.2041940689086914,0.0,0.7076674699783325,3.2041940689086914,4.38095760345459,7.05649471282959,2026-04-18,2026-05-02,nf_nhits
49,2026-04-18,2026-05-09,3,3,1.410435438156128,1.410435438156128,0.0,0.0,1.410435438156128,3.8614351749420166,5.701879978179932,2026-04-18,2026-05-09,nf_nhits
49,2026-04-18,2026-05-16,4,4,0.6581100225448608,0.6581100225448608,0.0,0.0,0.6581100225448608,3.3869314193725586,6.316063404083252,2026-04-18,2026-05-16,nf_nhits
50,2026-04-18,2026-04-25,1,1,2.229015588760376,2.229015588760376,0.27179718017578125,1.5996758937835693,2.229015588760376,3.3105051517486572,4.152756214141846,2026-04-18,2026-04-25,nf_nhits
50,2026-04-18,2026-05-02,2,2,1.4685176610946655,1.4685176610946655,0.0,0.6062464714050293,1.4685176610946655,2.42742657661438,3.8117616176605225,2026-04-18,2026-05-02,nf_nhits
50,2026-04-18,2026-05-09,3,3,0.6677757501602173,0.6677757501602173,0.0,0.0,0.6677757501602173,1.7616252899169922,3.15948224067688,2026-04-18,2026-05-09,nf_nhits
50,2026-04-18,2026-05-16,4,4,0.14067119359970093,0.14067119359970093,0.0,0.0,0.14067119359970093,1.4212360382080078,2.9512012004852295,2026-04-18,2026-05-16,nf_nhits
51,2026-04-18,2026-04-25,1,1,11.338749885559082,11.338749885559082,0.0,9.916302680969238,11.338749885559082,15.366066932678223,17.796279907226562,2026-04-18,2026-04-25,nf_nhits
51,2026-04-18,2026-05-02,2,2,7.76284122467041,7.76284122467041,0.0,1.4783647060394287,7.76284122467041,9.488261222839355,16.484630584716797,2026-04-18,2026-05-02,nf_nhits
51,2026-04-18,2026-05-09,3,3,1.6846009492874146,1.6846009492874146,0.0,0.0,1.6846009492874146,8.35278606414795,13.520230293273926,2026-04-18,2026-05-09,nf_nhits
51,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,5.180956840515137,13.950210571289062,2026-04-18,2026-05-16,nf_nhits
53,2026-04-18,2026-04-25,1,1,34.732181549072266,34.732181549072266,28.63896369934082,34.14973068237305,34.732181549072266,36.864559173583984,39.894344329833984,2026-04-18,2026-04-25,nf_nhits
53,2026-04-18,2026-05-02,2,2,30.79294776916504,30.79294776916504,24.208873748779297,30.00242042541504,30.79294776916504,31.778240203857422,35.88991928100586,2026-04-18,2026-05-02,nf_nhits
53,2026-04-18,2026-05-09,3,3,27.661884307861328,27.661884307861328,20.831226348876953,26.365755081176758,27.661884307861328,29.58991050720215,32.306419372558594,2026-04-18,2026-05-09,nf_nhits
53,2026-04-18,2026-05-16,4,4,25.58395004272461,25.58395004272461,16.088701248168945,23.996742248535156,25.58395004272461,27.90782356262207,30.12802505493164,2026-04-18,2026-05-16,nf_nhits
54,2026-04-18,2026-04-25,1,1,23.67874526977539,23.67874526977539,17.61821746826172,23.054412841796875,23.67874526977539,25.607135772705078,28.501304626464844,2026-04-18,2026-04-25,nf_nhits
54,2026-04-18,2026-05-02,2,2,19.288721084594727,19.288721084594727,12.81540298461914,18.320037841796875,19.288721084594727,20.77202606201172,24.758464813232422,2026-04-18,2026-05-02,nf_nhits
54,2026-04-18,2026-05-09,3,3,15.343080520629883,15.343080520629883,8.910197257995605,13.916443824768066,15.343080520629883,17.995431900024414,20.965953826904297,2026-04-18,2026-05-09,nf_nhits
54,2026-04-18,2026-05-16,4,4,12.636706352233887,12.636706352233887,4.227174758911133,11.334737777709961,12.636706352233887,16.292579650878906,19.2073974609375,2026-04-18,2026-05-16,nf_nhits
55,2026-04-18,2026-04-25,1,1,23.418777465820312,23.418777465820312,3.7380523681640625,19.53635025024414,23.418777465820312,29.36592674255371,36.91794967651367,2026-04-18,2026-04-25,nf_nhits
55,2026-04-18,2026-05-02,2,2,14.401726722717285,14.401726722717285,0.0,5.2273054122924805,14.401726722717285,20.44089126586914,32.48486328125,2026-04-18,2026-05-02,nf_nhits
55,2026-04-18,2026-05-09,3,3,2.959362268447876,2.959362268447876,0.0,0.0,2.959362268447876,13.230857849121094,24.14295196533203,2026-04-18,2026-05-09,nf_nhits
55,2026-04-18,2026-05-16,4,4,0.0,0.0,0.0,0.0,0.0,7.108569622039795,23.192947387695312,2026-04-18,2026-05-16,nf_nhits
56,2026-04-18,2026-04-25,1,1,4.72055721282959,4.72055721282959,2.033237934112549,3.7727174758911133,4.72055721282959,6.165279865264893,8.030390739440918,2026-04-18,2026-04-25,nf_nhits
56,2026-04-18,2026-05-02,2,2,3.7647032737731934,3.7647032737731934,0.32671022415161133,2.3749101161956787,3.7647032737731934,5.152565956115723,7.83148193359375,2026-04-18,2026-05-02,nf_nhits
56,2026-04-18,2026-05-09,3,3,2.874210834503174,2.874210834503174,0.0,1.2580440044403076,2.874210834503174,4.553292274475098,7.6620917320251465,2026-04-18,2026-05-09,nf_nhits
56,2026-04-18,2026-05-16,4,4,2.192230463027954,2.192230463027954,0.0,0.626036524772644,2.192230463027954,4.110243797302246,7.444385051727295,2026-04-18,2026-05-16,nf_nhits
72,2026-04-18,2026-04-25,1,1,74.5630111694336,74.5630111694336,52.766990661621094,67.72212982177734,74.5630111694336,83.60467529296875,102.68563842773438,2026-04-18,2026-04-25,nf_nhits
72,2026-04-18,2026-05-02,2,2,66.87847137451172,66.87847137451172,38.498199462890625,58.95086669921875,66.87847137451172,76.6327896118164,103.50240325927734,2026-04-18,2026-05-02,nf_nhits
72,2026-04-18,2026-05-09,3,3,60.523338317871094,60.523338317871094,29.17184066772461,50.23597717285156,60.523338317871094,72.89031982421875,104.99874114990234,2026-04-18,2026-05-09,nf_nhits
72,2026-04-18,2026-05-16,4,4,53.844425201416016,53.844425201416016,20.955608367919922,43.865264892578125,53.844425201416016,68.99573516845703,104.81298065185547,2026-04-18,2026-05-16,nf_nhits
01,2026-05-16,2026-05-23,1,1,23.251625061035156,23.251625061035156,15.38048267364502,21.105836868286133,23.251625061035156,26.357105255126953,32.34270477294922,2026-05-16,2026-05-23,nf_nhits
01,2026-05-16,2026-05-30,2,2,22.78813362121582,22.78813362121582,14.608800888061523,19.84111976623535,22.78813362121582,25.48549461364746,33.005210876464844,2026-05-16,2026-05-30,nf_nhits
01,2026-05-16,2026-06-06,3,3,21.461074829101562,21.461074829101562,13.292791366577148,19.234874725341797,21.461074829101562,24.47669792175293,33.743621826171875,2026-05-16,2026-06-06,nf_nhits
01,2026-05-16,2026-06-13,4,4,21.135290145874023,21.135290145874023,12.583510398864746,18.03411865234375,21.135290145874023,24.06340789794922,34.8610725402832,2026-05-16,2026-06-13,nf_nhits
02,2026-05-16,2026-05-23,1,1,0.09164214879274368,0.09164214879274368,0.0,0.0,0.09164214879274368,1.14302659034729,3.0135691165924072,2026-05-16,2026-05-23,nf_nhits
02,2026-05-16,2026-05-30,2,2,0.18887446820735931,0.18887446820735931,0.0,0.0,0.18887446820735931,1.1607253551483154,3.209942579269409,2026-05-16,2026-05-30,nf_nhits
02,2026-05-16,2026-06-06,3,3,0.29280921816825867,0.29280921816825867,0.0,0.0,0.29280921816825867,1.2280548810958862,3.293079376220703,2026-05-16,2026-06-06,nf_nhits
02,2026-05-16,2026-06-13,4,4,0.33424726128578186,0.33424726128578186,0.0,0.0,0.33424726128578186,1.258255124092102,3.5480992794036865,2026-05-16,2026-06-13,nf_nhits
04,2026-05-16,2026-05-23,1,1,62.70549392700195,62.70549392700195,46.27899169921875,57.63859558105469,62.70549392700195,66.56632995605469,79.17364501953125,2026-05-16,2026-05-23,nf_nhits
04,2026-05-16,2026-05-30,2,2,60.92453384399414,60.92453384399414,43.78609085083008,55.25123977661133,60.92453384399414,65.57942962646484,81.35768127441406,2026-05-16,2026-05-30,nf_nhits
04,2026-05-16,2026-06-06,3,3,59.06681442260742,59.06681442260742,40.39849090576172,52.63312911987305,59.06681442260742,66.86389923095703,86.91635131835938,2026-05-16,2026-06-06,nf_nhits
04,2026-05-16,2026-06-13,4,4,57.66093444824219,57.66093444824219,37.9998893737793,50.52986145019531,57.66093444824219,66.38275909423828,88.9274673461914,2026-05-16,2026-06-13,nf_nhits
05,2026-05-16,2026-05-23,1,1,8.413614273071289,8.413614273071289,4.225710868835449,7.251680850982666,8.413614273071289,10.70146369934082,13.910781860351562,2026-05-16,2026-05-23,nf_nhits
05,2026-05-16,2026-05-30,2,2,8.101763725280762,8.101763725280762,3.6988627910614014,6.414230823516846,8.101763725280762,10.010207176208496,14.377880096435547,2026-05-16,2026-05-30,nf_nhits
05,2026-05-16,2026-06-06,3,3,7.263164043426514,7.263164043426514,2.921814441680908,5.9280686378479,7.263164043426514,9.446837425231934,15.051968574523926,2026-05-16,2026-06-06,nf_nhits
05,2026-05-16,2026-06-13,4,4,6.965602874755859,6.965602874755859,2.5424671173095703,5.3292555809021,6.965602874755859,9.193188667297363,15.743046760559082,2026-05-16,2026-06-13,nf_nhits
06,2026-05-16,2026-05-23,1,1,173.42958068847656,173.42958068847656,132.14439392089844,163.77120971679688,173.42958068847656,182.89480590820312,207.87728881835938,2026-05-16,2026-05-23,nf_nhits
06,2026-05-16,2026-05-30,2,2,169.891357421875,169.891357421875,124.4710464477539,153.69822692871094,169.891357421875,179.99801635742188,210.59378051757812,2026-05-16,2026-05-30,nf_nhits
06,2026-05-16,2026-06-06,3,3,161.0648193359375,161.0648193359375,111.95957946777344,147.6713409423828,161.0648193359375,176.9915771484375,220.54600524902344,2026-05-16,2026-06-06,nf_nhits
06,2026-05-16,2026-06-13,4,4,154.54103088378906,154.54103088378906,102.99346923828125,137.26025390625,154.54103088378906,170.83995056152344,226.22854614257812,2026-05-16,2026-06-13,nf_nhits
08,2026-05-16,2026-05-23,1,1,11.819140434265137,11.819140434265137,0.0,7.870472431182861,11.819140434265137,16.270769119262695,25.558578491210938,2026-05-16,2026-05-23,nf_nhits
08,2026-05-16,2026-05-30,2,2,11.216408729553223,11.216408729553223,0.0,7.484009742736816,11.216408729553223,15.253764152526855,25.247299194335938,2026-05-16,2026-05-30,nf_nhits
08,2026-05-16,2026-06-06,3,3,10.898723602294922,10.898723602294922,0.0,7.340892791748047,10.898723602294922,14.57381534576416,25.345462799072266,2026-05-16,2026-06-06,nf_nhits
08,2026-05-16,2026-06-13,4,4,10.768654823303223,10.768654823303223,0.0,7.402667999267578,10.768654823303223,14.513293266296387,25.977458953857422,2026-05-16,2026-06-13,nf_nhits
09,2026-05-16,2026-05-23,1,1,5.072754859924316,5.072754859924316,0.0,1.3027944564819336,5.072754859924316,10.07857608795166,19.50535011291504,2026-05-16,2026-05-23,nf_nhits
